chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr13	106234003	106235377	832	1.1709037650656429	1.1216769301152858	0.12150739471055443	0.1482597840511981
chr13	107726349	107727295	830	1.7508269180344327	1.7355070458954063	0.09024773151819113	0.09139468087825253
chr13	107736817	107737669	830	1.7823645935750259	1.7363658570050309	0.07221217596879873	0.08507544355872626
chr13	107811456	107813124	830	1.7870616382874593	1.6645445742605938	0.10940448243027207	0.11735860589508844
chr13	107911821	107911979	830	1.3376874162110506	1.343986102366427	0.10183894680594333	0.11189595999411982
chr13	108435311	108435701	832	1.3571874165502282	1.2405049552770508	0.08400107481498195	0.08799134121603297
chr13	108621359	108621585	831	1.273259522718226	1.2917691076007798	0.06363927316462231	0.07559122077943192
chr13	108678551	108681993	831	1.340055541787638	1.363023818123457	0.08933596223679253	0.08263704153364167
chr13	108834121	108835221	830	1.350207006287518	1.2033090876432428	0.06935027877859204	0.06754311454179128
chr13	108948257	108949427	830	1.450148989394761	1.3740313852609911	0.07773216261864714	0.08581600105858593
chr13	109004296	109005448	830	1.2964631710197407	1.379420046973511	0.09478528330199303	0.09587740596506955
chr13	109106165	109107131	831	1.4396171274137752	1.3307988995002005	0.11245360068221226	0.35339242111138935
chr13	109906341	109907415	831	0.7686225005663261	0.7858662880811114	0.13525801854611016	0.1241692180337202
chr13	109998887	109999103	831	1.0586469225053632	0.933824312342761	0.1322352007699289	0.13828989753969542
chr13	110050499	110050999	831	1.2449461420084489	1.1699015220683278	0.11147129634352201	0.12643599946037903
chr13	110475772	110475960	832	1.3085440092817002	1.3034030143480648	0.06280727017702695	0.10127709737640882
chr13	110612672	110612854	831	1.3100791168504404	1.2523548739100474	0.07119832102666818	0.08956185025875844
chr13	110692643	110693967	832	1.2362508176169202	1.158641183027877	0.06956063976956607	0.08686857752433917
chr13	111070197	111070451	832	0.9437384673270249	0.9518226624332051	0.0824043081344982	0.09942926600448149
chr13	111184543	111185921	832	0.9400851933212808	0.9310961768121442	0.12993534927808445	0.3697416229692501
chr13	112278828	112281092	832	1.7228587007392435	1.5540721920687504	0.13628296024635034	0.16507268176069143
chr13	112475893	112477997	830	1.3762608106069474	1.2585026648300675	0.10546224359038302	0.09837425863415751
chr13	112515032	112516296	831	1.455781626154033	0.9851619125920489	0.1140492134771182	0.11140141636658976
chr13	112597927	112600169	830	1.5878934999034255	1.5106680291828494	0.08298166521496096	0.09603301955931273
chr13	112768029	112768319	831	1.086760529511391	1.0867536199722228	0.07337965477597444	0.06426396140176144
chr13	112890918	112891326	831	1.0792874668800134	1.0564061101586426	0.12816323362893725	0.1162467888167707
chr13	113003886	113004168	832	1.1362425888020942	1.1175901814385352	0.06063873202533663	0.08780466971233494
chr13	113253812	113254894	831	1.0514766997558733	1.1128326888312499	0.11255163134603498	0.11812821712633971
chr13	113442042	113442816	829	1.273770989215255	1.2874526610920656	0.05716938984805781	0.07708506077224338
chr13	113450799	113451293	829	1.4815209071734645	1.4641026832032045	0.07945063353193947	0.08163218968547874
chr13	113534597	113534767	829	1.0684650298159457	1.0713230977867672	0.18548154094622404	0.2159864081902927
chr13	113590659	113592129	826	1.2717015958801758	1.1491978125216875	0.12000728242790461	0.12133422197958381
chr13	113717159	113718309	826	1.3943266101885703	1.3032543443231788	0.0799521190302312	0.34780898459447224
chr13	113777357	113779373	827	1.4247891319538268	1.4314128066731127	0.07620070717268396	0.0930184442990871
chr13	113783691	113784861	827	1.5515370064857619	1.4527020230955061	0.07076674818768053	0.09213114946555871
chr13	113788573	113789391	827	1.4525697318781814	1.4044015642937764	0.088445574021488	0.08986659005798384
chr13	113821954	113822764	827	1.429586125965106	1.4158835531273384	0.09927259820992035	0.10116783894612029
chr13	113825106	113825734	827	1.5396595771094315	1.433545557743294	0.1190306666379053	0.09013398838203056
chr13	114000095	114000363	830	1.0625355530712812	1.158907146716948	0.4623477957972676	0.3574763053526857
chr13	114083031	114083945	832	1.513421959701712	1.4569544335170117	0.06569221166507083	0.07528383702025133
chr13	114407008	114409000	829	1.3547985390726582	1.3531993704977907	0.09127294366989994	0.10385433248709618
chr13	114453348	114453794	829	1.3796207365879	1.3701192600188727	0.07390284955076999	0.08245158978828286
chr13	114551507	114551685	828	1.2586449488295475	1.2646835336038849	0.10070638745826821	0.10271443264302742
chr13	114567472	114567768	828	1.202447789301642	1.2328963983651626	0.10370064696432209	0.12997823786359025
chr13	114584325	114585671	828	1.2786972017418436	1.3156066299203342	0.0718374496249886	0.11151982717225627
chr13	114660700	114661004	830	1.7231127350957376	1.725847821019379	0.06028904004492465	0.0571540815172242
chr13	115177834	115178394	829	1.2366657437788322	1.2510793693432636	0.08619721852916944	0.08943327349097696
chr13	115199024	115199348	828	1.1833995385933145	1.2090926959143862	0.07017382692222338	0.08817407872101371
chr13	115234093	115234375	828	1.3619274332586802	1.3334059682981005	0.4544662146050914	0.35310946372937135
chr13	115247181	115247795	828	1.7522320775869986	1.6576532448127905	0.0954566857242636	0.35055561901894655
chr13	115250560	115250890	828	1.6954280606296395	1.6460941205380075	0.09501093737764403	0.3515072217113676
chr13	115393372	115393600	829	0.831312058743908	0.8716735177809917	0.10521734612792807	0.10840026040703776
chr13	115607950	115608694	830	1.3763883113732314	1.269331477131333	0.10865774974040746	0.09871380946818951
chr13	115686726	115687194	828	1.029363274665056	0.9334731396133787	0.08697312547934676	0.12225322902692731
chr13	115721931	115722561	828	1.0606684432530387	1.0403513618061513	0.07919462833583625	0.09488088580778263
chr13	115756698	115756854	828	1.2218762923016806	1.244011953221034	0.07751894161463178	0.09137894468002308
chr13	115879593	115880929	829	1.460306049043727	1.4617932336000772	0.0874799381759256	0.09029314926451866
chr13	115891609	115892379	829	1.66691721150756	1.3898444320031718	0.1301447714529224	0.11102322209982594
chr13	117084104	117084434	829	1.4769760977765238	1.565204661729668	0.11806490951837734	0.13025538615312104
chr13	117087345	117087843	829	2.0722157358178803	1.8376242451401668	0.12664413652213571	0.11858867848869035
chr13	117093233	117093691	829	2.2732234630189745	1.9945092046141437	0.12617471523854137	0.11852869193332652
chr13	117095303	117095723	829	2.0509454533789726	1.960172292240412	0.1306322895880284	0.354086114458253
chr13	117099541	117100659	829	1.9863131554184337	1.7781147578695946	0.11490837194163277	0.35499130283222086
chr13	117494381	117495063	833	1.856980866186411	1.8467316876806161	0.09042655459366492	0.11548639100161065
chr13	117813084	117814848	832	1.7256104473457123	1.440808195976468	0.1257459777771035	0.10586855443424097
chr13	118009261	118010149	832	1.6715331772670525	1.7409867096158873	0.11127196178719281	0.35364207113170515
chr13	118390904	118392136	833	0.8944492126275831	0.9668578500430711	0.1563873681146969	0.18769705247516663
chr13	119175207	119176305	833	1.5244800939858656	1.6290505228828214	0.13808575982108884	0.11193128300370002
chr13	119503037	119503753	833	1.724397314440259	1.4329523755781808	0.15134467650104735	0.16081040071609654
chr13	120197490	120198110	829	2.5574630840334103	2.6213784076817914	1.0235162919046408	0.7367500283615588
chr13	120217090	120218682	829	2.847469798864363	2.777637008329176	1.0081453825297246	1.0064441399589377
chr13	120251393	120251987	829	2.731742200460376	2.9392476221899706	1.0039590680394141	1.0077689749121974
chr13	120276567	120278009	829	3.0916610763523087	2.8702287317310633	1.0068141951297314	1.0058370507191217
chr13	120283793	120284279	829	2.7956499430908717	1.9045329268495652	1.002614372793652	1.0056058167843156
chr14	4437312	4437988	694	0.0	0.0		
chr14	6093232	6093498	694	0.0	0.0		
chr14	7859943	7860101	694	0.0	0.0		
chr14	8147670	8147864	694	0.0	0.0		
chr14	8606445	8606715	691	1.4070389682115487	1.3494512723221277	0.7280970632358693	0.6834439215017233
chr14	8623862	8624604	691	1.4656353007811924	1.4284042998896074	0.7223471660682285	0.6778671419984817
chr14	8633651	8633905	690	1.7126051098264754	1.6274766370106453	0.7200316123263596	0.5220624936289334
chr14	8650229	8651575	690	1.7726078904441218	1.6164833185691259	0.45968062402485427	0.3525487118193849
chr14	8835072	8835852	689	1.5142483718175732	1.6474362930148878	0.08633135760989454	0.08214673927614256
chr14	8912654	8913470	690	1.6756918265869925	1.5183886482294628	0.12267985462384753	0.10096949260422435
chr14	8930400	8931312	690	1.603503063399195	1.48990286790563	0.10495895787084054	0.09314602667010773
chr14	9004964	9005952	689	1.816446521757455	1.558969778352814	0.4544562615095625	0.3441419320709805
chr14	9046161	9047375	690	1.5503935674409355	1.5185436759771416	0.08920343966749131	0.10895390728495179
chr14	9149686	9150310	692	1.2820114955867778	1.2603826599923242	0.14707564737746215	0.1622570338687661
chr14	9498441	9498995	694	1.014492186707487	1.0696165826153232	0.4689391985151341	0.6720757979257515
chr14	11994165	11994715	693	1.2401514977945987	1.0656285878182201	0.13435214628843295	0.3653876787425517
chr14	12068535	12068733	693	0.6936929259501663	0.8028022174153521	0.17639740241340893	0.1536330901562451
chr14	12385187	12387829	694	1.4768503567417177	1.357745745014281	0.09320059542236023	0.1394746770306602
chr14	13116557	13117297	692	1.4542571596745841	1.372510192322139	0.07686894460815243	0.09759976633430498
chr14	13173586	13174290	692	2.199456811927361	1.8265758200832032	0.4624896220448846	0.6697945906047
chr14	13176122	13176428	692	2.3115304136408934	1.8808070131855803	0.7169806300049562	0.6793339373850317
chr14	13654030	13655826	694	1.3465235178226567	1.1823506120526646	0.13035332327016028	0.36098317772279187
chr14	14116985	14117417	694	1.385132022390716	1.2966822191232608	0.1597202780712416	0.16053422401647324
chr14	14734151	14734389	692	1.104149015167462	0.9586836950102264	0.18798735482221604	0.21565040162523313
chr14	14793165	14794357	691	1.485959238271589	1.3297534677254839	0.20956729983132075	0.21647624032701168
chr14	14844732	14846220	691	1.4639401545413329	1.3813355941181762	0.18140578715075792	0.18805642502588213
chr14	14952783	14953621	692	1.1688521150446813	1.0992205943094364	0.47201174092694603	0.36747697291091697
chr14	15177858	15179578	694	1.3409656856726893	0.8464288388459367	0.7389854416589403	0.680543622301635
chr14	15535012	15536364	694	1.3756515719094489	1.2297021851036263	0.1772702862445897	0.37191894714797274
chr14	16270742	16271822	694	0.9229344884347692	0.8936768798159596	0.4745610802508919	0.37268775587366576
chr14	17075512	17076068	692	1.2958895788257159	1.0987616964091846	0.19593425247090163	0.17856809630712864
chr14	17081621	17082373	692	1.0792614249078565	1.1500218639512991	0.19539892001830314	0.17655691826069958
chr14	17197028	17198848	692	1.1911822302552997	1.029090764713053	0.1642461971067643	0.17604621265755432
chr14	17407544	17408480	694	0.7633553050740152	0.916201283360414	0.7189232702527854	0.8294562297775537
chr14	18005000	18005704	694	0.838455719293975	0.8357093841175376	0.17743314421370524	0.16278859040699645
chr14	18465542	18465758	693	0.7079316172907232	0.7997812853771419	0.1756299045858309	0.20386049700657266
chr14	18492302	18493968	693	0.9797963252435758	0.8871223616741922	0.11006075319239672	0.17406177000135412
chr14	19070643	19072087	690	1.5416154207780153	1.3252632948332976	0.7334772483741118	0.5241692277379708
chr14	19075303	19075469	690	1.3466652071033631	1.3824455917923484	0.4737939151231625	0.3621102503077848
chr14	19102579	19104065	690	1.3180627654354669	1.3015462744781894	0.13319053444676243	0.1854987055728442
chr14	19159482	19159942	690	1.2532910154508432	1.191323461716533	0.48221165194694465	0.37664203593577883
chr14	19163328	19164620	690	1.2912920061145714	1.194160769539732	0.737928154874923	0.5361379432879827
chr14	19725575	19726847	693	0.8110448847677061	0.7935059088120173	0.5217069396365224	0.3995566742648697
chr14	19874481	19875261	693	0.898291980248264	0.5565390540993014	0.7707496661219083	0.8613193838869595
chr14	20570047	20571821	693	1.2188844630077678	1.1526981512131218	0.0882804303712084	0.0973114977427763
chr14	20642412	20643296	693	1.0785297561664013	1.0209735911477031	0.16016740433787213	0.1469876110799975
chr14	20901842	20902770	693	1.1033132855146421	1.050267123865349	0.07026586759770545	0.07501359884073303
chr14	21000019	21000297	691	0.9466401585586555	0.9246738282892744	0.4756537125526629	0.3753756663322807
chr14	21167094	21167718	688	1.1659467137697903	1.1617149520498515	0.15133346039812823	0.14116031596575326
chr14	21207591	21208469	688	1.2276380824155366	1.2200025149325724	0.07488689348572043	0.06868044817821764
chr14	21212368	21213188	689	1.2241028133388427	1.1625099242636066	0.09997716599938886	0.08917201254229272
chr14	21261612	21261810	688	1.0647969245333755	1.0542072652778325	0.09607391044039207	0.10730431536992731
chr14	21298759	21299333	686	1.1490686613747105	1.0865665491359897	0.09819475762404371	0.11327122072161969
chr14	21364932	21365996	682	1.0864761774990865	1.0320563268835485	0.0656738715435075	0.07212489175020269
chr14	21459556	21460640	682	1.2705178441489167	1.1793259500213944	0.07138056919567885	0.07696365044632177
chr14	21480008	21480960	683	1.2037081155587053	1.1483004239102976	0.0694019386425565	0.08612639424099966
chr14	21493368	21494034	683	1.151458660186397	1.1758654909225097	0.08210287136352092	0.06985236760765329
chr14	21513790	21515262	684	1.1821228913134205	1.1957204914955197	0.09091757263316237	0.0769483226716359
chr14	21521853	21522683	684	1.4416643154320017	1.2831753915059838	0.06581413648294468	0.06916594043874755
chr14	21526288	21527410	684	1.3609751362521045	1.2820720306302118	0.050071798728756854	0.05934750557541989
chr14	21553054	21554084	683	1.2060602602451942	1.1400434610455124	0.08935539820685348	0.0945132933943243
chr14	21576760	21577080	684	1.0564268874094735	1.053853881219664	0.0866832901425656	0.09718352092350535
chr14	21612162	21613756	684	1.0873539414461195	1.0651919457720986	0.11024537413448024	0.11722788332695849
chr14	21655450	21656114	684	1.0376386944747535	1.0213158191190068	0.0691420378749205	0.08489390413489785
chr14	21748034	21749514	688	1.0803056802590605	1.0390463784696267	0.16571389962335195	0.16210017163411736
chr14	21870947	21872289	692	1.130734206069452	1.168203718913431	0.08984153648188418	0.08394075191696154
chr14	21894925	21895707	692	1.1634400760505994	1.1328859234344217	0.10872359309944452	0.11206295887237691
chr14	22318228	22320746	693	1.1237664120391657	1.0649683363476148	0.10331965979705938	0.08721389916008325
chr14	22505762	22506278	690	1.0277762739615541	0.9988288727318532	0.06884337797954947	0.07744417267830418
chr14	22569618	22570740	691	1.1023924465601291	1.0432293055676967	0.06903487722169736	0.07710767758276091
chr14	22650144	22651366	687	1.6322000828003682	1.5554322003079184	0.18902730188902078	0.175667004088252
chr14	22666461	22668391	687	1.4088807405979793	1.4363070776395506	0.21044233648374563	0.2205821107492844
chr14	22800709	22801065	689	1.2937035535213417	1.1686695945307355	0.18710249056276773	0.1861676706526248
chr14	22806307	22807795	689	1.467018895111566	1.2453874569443713	0.2057343106726297	0.18458350931646975
chr14	22809835	22810245	689	1.283562204445149	1.1577235317309769	0.1938194655409023	0.18514057712995055
chr14	22838712	22839252	689	0.8531386518712311	0.7677512114863912	0.17536477520552168	0.1674402811792218
chr14	24822573	24824683	693	1.0613652379916545	0.9303978412129038	0.14819598967809905	0.1424228497072818
chr14	25009556	25009716	691	0.9810328935424258	1.1673466814351554	0.09486660199390481	0.09884145060996358
chr14	25063870	25065314	692	1.504091973346739	1.34418917267367	0.0841738759237772	0.344074954127165
chr14	25177565	25177737	690	0.9087305600348659	0.9730735346579615	0.08247923430976017	0.11726089740971235
chr14	25305813	25306459	692	1.3738838956177726	1.487665200201515	0.09010377545446054	0.09831526704767257
chr14	25309635	25310549	692	1.5932059399309695	1.497720273130571	0.07486480303742618	0.08742677375223505
chr14	25598496	25599176	694	1.0920683262915907	1.0919891543517437	1.0023985589449944	1.0041318361752487
chr14	26137277	26138165	692	0.985723732272344	1.0050445333852824	0.0983240189803947	0.0885621045321021
chr14	26197476	26198204	692	1.204715852914456	1.1421408173118128	0.09190256857325023	0.09853760647538111
chr14	26276619	26280917	691	1.5061773892239796	1.2908589154287524	0.08508303665040629	0.07303449936907261
chr14	26426189	26428145	691	1.2514134289214376	1.337467217240651	0.07590590684115957	0.09026399245512658
chr14	26513133	26514295	691	1.2974579788466964	1.2654668117767878	0.06474869237014448	0.06606003686908549
chr14	26587763	26589029	691	1.2584236064683278	1.2694961590099534	0.06746342614530368	0.07574364110666436
chr14	26661466	26662278	692	1.4041248358055718	1.3509849299899117	1.004281778087775	1.0045485928398576
chr14	27352782	27354626	691	1.268643808260045	1.193487286880175	0.08645756294915877	0.07563728364128555
chr14	27398799	27399683	691	1.17099896070204	1.138503038515512	0.06993882493002904	0.08400715415106597
chr14	27457238	27458442	691	1.322604211189802	1.2693202201427085	0.07312495806642443	0.07218131743366979
chr14	27487846	27489674	691	1.2824190468235839	1.3489883018596927	0.07909749374820399	0.11378756691483477
chr14	27782929	27784121	691	1.168422563319916	1.2136690412123734	0.11166468423032297	0.1202420928112094
chr14	27790062	27790286	691	1.2522214626921444	1.2068370638947532	0.08529888892806858	0.1189424725574514
chr14	27852007	27853261	691	1.4559697763751527	1.2621561186280168	0.09345571334319101	0.09645548637648906
chr14	27927712	27928644	691	1.1224957801144997	1.183430586890941	0.05728810727551253	0.0975926055953361
chr14	28149002	28149826	692	1.124066052948906	1.0909782104997816	0.15493080528671116	0.1819930543230268
chr14	28241615	28243009	691	1.391753368341264	1.3603705748632544	0.07278598097464224	0.09227439297790231
chr14	28321259	28321841	691	1.1745938287859967	1.1983347616694102	0.07473877776298245	0.08616469452716476
chr14	28434978	28436192	692	1.114537626796063	1.0787904868522515	0.07900911617894547	0.07301056434855084
chr14	29317843	29320069	691	1.2086150050741784	1.0786694187059365	0.12646864083860443	0.10625238648970993
chr14	29320779	29320997	691	1.3703666306602145	1.2053498003748846	0.12388100770552542	0.10441619160877391
chr14	29331314	29331802	691	1.2158365413221108	1.1850771916050187	0.45911221734619806	0.35125101951351567
chr14	29335641	29336117	691	1.155079415991096	1.0982943153679068	0.4595108242240552	0.35232211709985256
chr14	30534527	30536389	694	1.2622181517783024	1.1262763887864193	0.10693925156244832	0.10086568286849348
chr14	30781235	30782085	692	1.3790787099733774	1.3709181050412143	0.14415943987993132	0.16751725977247092
chr14	30791473	30791971	692	1.4688677028778074	1.3792738834845977	0.16102148235819785	0.16080370702658198
chr14	30821820	30822470	692	1.3015612134633578	1.2450065698860593	0.15562332230361667	0.368769539767001
chr14	31165399	31165653	691	1.0090472491471048	0.8851546287035921	0.15844491891943782	0.162537967118211
chr14	31230067	31230269	690	0.8880212135520261	0.8367275854322356	0.1788055353104495	0.18335229369873893
chr14	31292443	31293301	689	1.0988674183604061	1.0753506727588267	0.16673972679292703	0.1593604701440815
chr14	31362168	31363276	688	1.1093176600101187	1.1369960150756775	0.1130929408351626	0.11048683419837275
chr14	31438440	31439884	688	1.0090243689495146	1.0155227059599907	0.0670827624193281	0.06871630357279919
chr14	31467443	31467869	689	0.9200452507471499	0.9199986159496876	0.07931475673774838	0.09334454129024716
chr14	31527981	31530051	690	0.9948068636961511	0.9826961097988638	0.060600766632854186	0.0673633847117415
chr14	31638472	31639508	688	0.8928582870889187	0.8300889787095289	0.05663480589505148	0.06566316027815575
chr14	31764232	31765132	689	0.8810020629224353	0.9390753775417529	0.06704399099966366	0.061973562633855096
chr14	31814260	31815388	687	1.0009856840901197	0.9203990600798604	0.060011216074087645	0.06686389505310665
chr14	31831853	31832841	687	1.0530209212817638	0.9518504654481268	0.05873754012724138	0.0538484858352238
chr14	31941685	31942475	683	1.0075438828020693	0.9596121845492098	0.060351493917156745	0.06846291392908155
chr14	31951341	31951553	683	0.9602096102632997	0.9778586557399317	0.08103374894633021	0.0693410114162542
chr14	31989876	31990324	684	0.8910921297217742	0.9037346488206429	0.09123989574512183	0.07476072571860631
chr14	32019028	32020384	684	1.0060236837052932	0.975793590395639	0.05424540085477091	0.06952433539999109
chr14	32063840	32065160	685	0.9143435323099617	0.9627152402865975	0.05383653689410102	0.06616985141443545
chr14	32082631	32083081	685	0.9099491826563457	0.8996763467701937	0.06975270661385578	0.06937256318535559
chr14	32124009	32124205	684	0.8453194403611638	0.8338375934377198	0.0736070140151655	0.07377111285811655
chr14	32136942	32137262	684	0.8473205916170282	0.8658591528453824	0.0670140311665433	0.06710000641373357
chr14	32149534	32150462	684	0.908164816176755	0.8764174130118194	0.07319819857056749	0.0670351190709285
chr14	32248304	32249616	687	0.7845768955979268	0.8617628195186637	0.072156798272457	0.06143841596896661
chr14	32307610	32308944	687	1.0418087906735725	1.0940906010963174	0.088096391897027	0.0780208878068657
chr14	32453603	32454613	689	1.0259158566589048	1.026173600634381	0.08129781172625601	0.08859816424990927
chr14	32474740	32475472	690	0.919405706274243	0.9557941471820673	0.0950277754860209	0.09714730019980695
chr14	32498809	32499051	690	0.8351261331553389	0.8830824075334801	0.10859127489573235	0.11114257710773501
chr14	32642803	32644421	690	0.9771873232042823	0.8913778639017378	0.14158442865045703	0.11549555005286372
chr14	32842564	32842760	689	0.7961822618663484	0.8742635038918104	0.17074230765602508	0.17208460311986196
chr14	32898420	32899224	690	1.1558815073032305	1.119822775618715	0.12103881146136207	0.1356775621152033
chr14	32972943	32973657	689	1.046621374459503	1.0862636277979805	0.08333831698818407	0.08996075408794407
chr14	32978705	32979131	689	1.1723606391308077	1.094769186342969	0.08483296819156112	0.08304109790266216
chr14	33014566	33015794	688	1.1430213333756585	1.1539315850065908	0.07396342831050505	0.07805161725123688
chr14	33134987	33135729	687	0.9162674341138296	0.9197977770824246	0.07205112183101538	0.0671450319031313
chr14	33201421	33201669	689	0.928451096226388	0.9160461395429539	0.14380492005162387	0.15089452445821927
chr14	33273793	33273955	689	1.0525508320766679	1.0311043219217737	0.13684727760856308	0.1419221774662166
chr14	33275918	33278638	689	1.0963933698634851	1.0384215734784885	0.11882823199415	0.13405322878050074
chr14	33326501	33327333	689	1.2559521665072386	1.185280928158957	0.10390230341545247	0.10690829664191188
chr14	33410248	33411538	690	1.2274537250757762	1.1384872445068583	0.15457276479297208	0.15706172712923822
chr14	33599987	33600385	691	0.7476089320249318	0.7298224658827119	0.06482308464808552	0.06104647986655414
chr14	33648688	33649034	692	0.8356547945513142	0.8661458219795697	0.05954404702502538	0.058218707090636146
chr14	33669656	33670600	692	0.7489097429225399	0.8473501375547585	0.09004000626953355	0.08388861695263458
chr14	34003115	34003377	689	1.003682668112915	0.9567401827050374	0.09837456883478507	0.08673400210177772
chr14	34027072	34027330	689	1.0185977871808611	0.9311765129959961	0.08324890131284296	0.07819295445802114
chr14	34063598	34064220	688	0.9151126861464735	0.9342140163199423	0.08121555362998131	0.0842993678499919
chr14	34090826	34091034	688	0.882934322025932	0.8923647022915839	0.088454118989736	0.0938148452494627
chr14	34132569	34133811	688	1.0540935066224164	1.0941459533711788	0.0805885337309039	0.07872200390255248
chr14	34164111	34165037	688	1.0112835114590328	1.0172549060319953	0.09655496282549514	0.07886720012945356
chr14	34259673	34260867	689	0.9578277644842464	1.0034126732616473	0.12135266868033572	0.12023845956752087
chr14	34402295	34402457	693	0.7609877580013017	0.7658129663146888	0.06649813547731676	0.06453934244116986
chr14	34736313	34737469	691	0.8989467843399899	0.8759861972069046	0.15119314728046118	0.1625177571354537
chr14	34745110	34745804	691	0.7823910676887934	0.8750392075376752	0.1774769429881155	0.16492129599909433
chr14	34767862	34768058	690	0.9632656081571386	0.89669657053534	0.18209838194026	0.20414559975938532
chr14	34791755	34792145	690	0.787227794964742	0.5733987645026583	0.22945501888294167	0.21507648813487165
chr14	34965642	34965856	689	0.9781985159890145	0.9633702726970108	0.051284875781680325	0.057858290269060586
chr14	35014303	35015071	689	1.0811473729340395	1.0106733262767422	0.05344557362668408	0.06928192625100175
chr14	35032956	35033416	689	1.0849132705210998	1.0172601843248177	0.07986408589278705	0.0775230052229671
chr14	35123142	35124714	688	1.2148814710372409	1.0689872552250415	0.0586611772370064	0.060876004058002066
chr14	35176737	35177319	685	1.0582241064592546	1.1073009014022732	0.061384796596215714	0.049553062627502906
chr14	35211962	35212254	684	0.9729845672829388	0.9849810349918554	0.07357409783715184	0.06382862918571018
chr14	35314961	35316635	683	1.0747688428815314	1.090759105130351	0.05612149597659781	0.057579861998690696
chr14	35336643	35336873	684	1.0625657482206272	1.0522500406364597	0.05215869777643458	0.07625999627697112
chr14	35361776	35362892	684	1.1538158936105238	1.1218471127134124	0.08519935138812844	0.09021652801791356
chr14	35378965	35379119	683	1.035081956006618	1.0293209015156777	0.0696795026654382	0.07609339495225062
chr14	35382714	35383166	683	0.9584195340025743	1.0265365710703773	0.07303285165502484	0.07410242057409924
chr14	35404146	35404390	684	1.1018923295711627	1.1190032323789931	0.06068244314801172	0.05425922118597793
chr14	35428284	35428498	684	1.164318857571447	1.0892108628885522	0.45078488910879366	0.34076924300959294
chr14	35475037	35475659	683	1.1198955983236776	1.072874000714045	0.07466607061087067	0.07366543603081199
chr14	35486484	35488032	683	1.2251262787346289	1.1143968259520471	0.07663840654935611	0.06497270570765201
chr14	35582226	35583282	685	1.2883049796627597	1.1696598078549716	0.1329669743105757	0.14108392985322185
chr14	35632051	35634645	688	1.1181736150168289	0.951937985728763	0.1907759043831288	0.17817871831148688
chr14	35635948	35636652	689	0.8728580161039559	0.907994293900312	0.19008825925459366	0.1973323649278275
chr14	35709458	35709846	691	0.7768020420199788	0.7982217383455252	0.7267349546877376	0.5281542917448039
chr14	37781407	37782327	691	1.5043687598464492	1.3968358203764801	0.09368099824655884	0.10399062392385275
chr14	37870514	37870758	691	1.1467137871863917	1.097624954683058	0.4702111367829443	0.3615637468413924
chr14	37911193	37911687	691	1.700035765733258	1.4178993118245293	0.4909373460827505	0.3796287218244925
chr14	37947871	37948845	691	1.872872227519524	1.5702317860935957	0.4919976094891177	0.408904951551079
chr14	40285203	40287489	694	1.0923015262161204	0.9268804051434041	0.16101353800259055	0.17646618392303653
chr14	41707883	41708149	691	1.1588389008021043	1.2070107826623973	0.253787417687257	0.21738829770874912
chr14	41779146	41781088	691	1.4860226863691055	1.384208627111729	0.49108395501539637	0.3654799243614065
chr14	41826760	41827288	691	1.1621305912962323	1.133536405681476	0.08864579098920716	0.08868047423109725
chr14	41885963	41886337	691	1.1263721314347988	1.2107360982271649	0.09968668184041397	0.08760191658342557
chr14	44313862	44314054	693	0.0	0.0		
chr14	44374558	44374800	693	0.0	0.0		3.037629615646871
chr14	44825730	44825882	694	1.0196495408414237	0.34129062473123845	1.4547208389291433	1.5487695066496552
chr14	45478431	45479013	693	0.8939708169142495	0.9675165129636112	0.46641716485144663	0.5194307536193009
chr14	45608401	45609527	693	0.9749507029253794	0.9991868228379263	0.1918637235262814	0.18526308498338212
chr14	45838670	45840666	690	1.2040702349207513	1.2005024249110698	0.14663016932042194	0.16845776702439252
chr14	45937611	45938725	690	1.2807588421401999	1.3744434583819367	0.07206042362690215	0.06235954472440834
chr14	45949241	45950065	689	1.5858747609943746	1.4824745466766969	0.06740847762692961	0.0662279388659025
chr14	45970594	45971536	689	1.6083016882484629	1.4598252483114926	0.0851378109671837	0.07795123759809197
chr14	46008125	46009049	688	1.4756196471257597	0.9994523309903529	0.08360598756656498	0.08538526200615332
chr14	46148861	46150479	689	1.294618203934174	1.3219986601978146	0.06162634583969625	0.07102689777350561
chr14	46186010	46186408	690	1.1135135249669263	1.148863918931064	0.08759010800953783	0.08188837896103716
chr14	46276389	46278345	691	1.2121117806652577	1.163223119143194	0.45872040191687613	0.3434968437613677
chr14	46380688	46380938	692	1.160811682863793	1.1352799536903564	0.15277507091823794	0.13612600957569995
chr14	46999956	47000448	691	1.050244436267338	1.0674471357577096	0.06627193690595656	0.08153797407697816
chr14	47005371	47005823	691	1.1955854617633717	1.0755824071447926	0.06928341870540929	0.09260415071909331
chr14	47010006	47010428	691	1.1415217036788783	1.0887564652118458	0.10527102489224904	0.10750950091670364
chr14	47017969	47018363	691	1.1171362600440926	1.04040690045582	0.1354575177477776	0.11974158645111209
chr14	47379872	47380748	689	1.253358786854401	1.196872992201819	0.08377918586954292	0.08344103901286741
chr14	47407241	47408203	689	1.304856898841233	1.2585030403739526	0.07370909456957145	0.06370746919203468
chr14	47441469	47442219	689	1.1132901511793716	1.2013758377486736	0.08582143812278377	0.08586866786662903
